"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-04-23 07:40:00",90947,0,0,0,18.83,97.9,288,7.817,0,19.83
"2021-04-23 07:45:00",90948,0.108,35.03,8.46,19.18,96.9,169.9,5.76,0,20.48
"2021-04-23 07:50:00",90949,0.178,26.91,6.434,19.15,95.5,112.2,4.61,0,20.53
"2021-04-23 07:55:00",90950,0.278,80.1,6.745,19.29,94.9,90.5,4.155,0,20.36
"2021-04-23 08:00:00",90951,0.1,78.99,7.157,19.44,94.8,78.98,4.067,0,20.36
"2021-04-23 08:05:00",90952,0.335,67.7,5.638,19.35,94.6,93.5,5.149,0,20.42
"2021-04-23 08:10:00",90953,0.009,59.52,0,19.41,94.9,139.8,7.264,0,20.35
"2021-04-23 08:15:00",90954,0.009,125.9,0,19.56,94.6,177.5,9.12,0,20.36
"2021-04-23 08:20:00",90955,0.046,159.3,2.177,19.73,94.6,212.1,10.86,0,20.44
"2021-04-23 08:25:00",90956,0,0,0,19.94,94.3,222.6,11.3,0,20.61
"2021-04-23 08:30:00",90957,0,0,0,20.11,93,193.8,9.98,0,20.74
"2021-04-23 08:35:00",90958,0,0,0,20.28,92.2,163.2,8.68,0,20.88
"2021-04-23 08:40:00",90959,0.435,305.3,11.27,20.46,91.9,172.3,9.38,0,21.04
"2021-04-23 08:45:00",90960,0.884,315.9,18.67,20.55,91.8,196.3,10.81,0,21.11
"2021-04-23 08:50:00",90961,0.033,295.7,2.242,20.68,91,224.2,12.16,0,21.18
"2021-04-23 08:55:00",90962,0.562,293.1,13.24,20.94,90.2,267.9,13.84,0,21.42
"2021-04-23 09:00:00",90963,0.452,298.7,21.36,21.18,90.3,296.4,14.7,0,21.69
"2021-04-23 09:05:00",90964,0.68,290.4,23.99,21.25,88.6,287.4,14.42,0,21.83
"2021-04-23 09:10:00",90965,0.741,306.2,21.48,21.41,88.9,293.2,14.95,0,22
"2021-04-23 09:15:00",90966,0.841,270.2,31.93,21.56,87,366,17.62,0,22.18
"2021-04-23 09:20:00",90967,0.596,258.3,25.5,21.98,86.7,319.3,16.51,0,22.4
"2021-04-23 09:25:00",90968,0.708,271.7,26.18,22.04,86.3,240.7,14.36,0,22.47
"2021-04-23 09:30:00",90969,0.773,272.6,35.98,21.67,85.7,246.6,14.11,0,22.34
"2021-04-23 09:35:00",90970,0.651,288.7,14.02,21.71,83.1,259.7,14.3,0,22.37
"2021-04-23 09:40:00",90971,0.63,244.9,27.72,21.74,84.7,244.9,13.87,0,22.3
"2021-04-23 09:45:00",90972,0.518,278.3,31.04,21.87,83.3,228.3,13.44,0,22.36
"2021-04-23 09:50:00",90973,0.827,279.3,24.55,21.78,82.8,213.6,13.29,0,22.38
"2021-04-23 09:55:00",90974,0.543,287.4,26.23,21.81,81,193.1,13.04,0,22.4
"2021-04-23 10:00:00",90975,0.609,321.4,20.25,21.74,80.8,177.3,13.17,0,22.41
"2021-04-23 10:05:00",90976,0.626,310.5,19.69,21.78,82.6,237.6,15.81,0,22.49
"2021-04-23 10:10:00",90977,0.697,325.7,22.29,22.01,79.88,325,18.53,0,22.74
"2021-04-23 10:15:00",90978,0.509,309.4,25.24,22.46,78.24,385.8,20.65,0,23.11
"2021-04-23 10:20:00",90979,1.104,299.9,28.8,23.02,81.2,457.1,23.68,0,23.66
"2021-04-23 10:25:00",90980,1.503,315.4,23.87,22.72,82.1,494.1,23.54,0,24.1
"2021-04-23 10:30:00",90981,1.67,320.7,27.99,22.59,80.2,506.1,24.82,0,24.3
"2021-04-23 10:35:00",90982,1.583,310.9,38.69,22.61,78.75,415.2,22.55,0,24.35
"2021-04-23 10:40:00",90983,1.62,327,23.94,22.48,79.06,606.1,28.88,0,24.27
"2021-04-23 10:45:00",90984,1.463,323.8,38.97,23.55,73.38,728.6,32.55,0,25.32
"2021-04-23 10:50:00",90985,1.483,309.8,31.61,23.71,72.83,663.6,33.02,0,25.52
"2021-04-23 10:55:00",90986,1.153,329.8,34.01,24.45,69.93,741.2,35.04,0,26.2
"2021-04-23 11:00:00",90987,1.428,318.8,42.06,24.66,67.05,758.6,35.32,0,26.82
"2021-04-23 11:05:00",90988,1.446,329.9,28.48,24.63,68.22,754.1,35.59,0,27.19
"2021-04-23 11:10:00",90989,1.76,332.3,28.46,24.78,66.29,744.9,35.33,0,27.49
"2021-04-23 11:15:00",90990,1.545,296,51.12,24.72,66.58,747.6,35.31,0,27.52
"2021-04-23 11:20:00",90991,1.078,302.3,54.79,25.06,63.62,748,35.46,0,27.62
"2021-04-23 11:25:00",90992,1.394,311.2,39.1,25.22,62.15,753.4,35.71,0,27.78
"2021-04-23 11:30:00",90993,0.922,8.08,22.68,25.25,64.98,756.1,35.9,0,28.05
"2021-04-23 11:35:00",90994,0.931,267.1,66.99,25.59,61.93,759.2,36.05,0,28.27
"2021-04-23 11:40:00",90995,0.806,275.6,57.25,26.03,58.58,767.2,36.43,0,28.46
"2021-04-23 11:45:00",90996,1.388,331.8,40.03,25.85,58.14,807,36.9,0,28.9
"2021-04-23 11:50:00",90997,1.358,304.2,41.44,25.53,61.8,809,36.98,0,29.23
"2021-04-23 11:55:00",90998,1.058,232.1,44.99,26.02,60.11,713.7,33.98,0,28.92
"2021-04-23 12:00:00",90999,1.488,220.1,49.55,25.7,63.16,833,36.58,0,28.11
"2021-04-23 12:05:00",91000,1.055,227.1,71.55,25.92,60.4,662.9,32.86,0,28.05
"2021-04-23 12:10:00",91001,1.203,269,59.91,26.06,59.2,661.3,32.41,0,28.33
"2021-04-23 12:15:00",91002,1.288,265.8,60.78,26.17,56.14,859,36.93,0,28.71
"2021-04-23 12:20:00",91003,1.083,203.1,26.97,25.79,61.41,644.7,32.82,0,28.15
"2021-04-23 12:25:00",91004,1.3,210.9,59.87,25.92,60.69,783.5,36.37,0,28.02
"2021-04-23 12:30:00",91005,1.098,257.2,41.53,26.26,58.61,793.8,36.08,0,28.4
"2021-04-23 12:35:00",91006,1.053,228.8,67.83,26.48,59.62,747.6,34.81,0,28.76
"2021-04-23 12:40:00",91007,0.97,241.7,33.1,26.67,58.82,763.5,35.2,0,28.75
"2021-04-23 12:45:00",91008,1.155,258.4,52.96,26.5,56.5,750.6,34.83,0,28.99
"2021-04-23 12:50:00",91009,1.428,290.6,35.56,26.56,56.04,734.3,34.46,0,29.33
"2021-04-23 12:55:00",91010,0.998,254.9,59.6,26.27,57.77,743.8,33.65,0,29.43
"2021-04-23 13:00:00",91011,1.101,266.5,34.09,26.87,55.7,750.1,33.58,0,29.4
"2021-04-23 13:05:00",91012,1.126,232.1,39.78,27.05,56.86,744.5,33.74,0,29.52
"2021-04-23 13:10:00",91013,1.187,247.9,64.46,26.95,55.79,742.8,33.58,0,29.46
"2021-04-23 13:15:00",91014,1.078,240.8,58.52,27.24,54.96,747,33.69,0,29.6
"2021-04-23 13:20:00",91015,1.289,273,46.22,27.23,58.22,718.2,32.63,0,29.77
"2021-04-23 13:25:00",91016,1.077,217.6,35.68,27.03,55.95,564.6,28.01,0,29.5
"2021-04-23 13:30:00",91017,1.134,247.4,36.79,26.48,57.9,310.3,20.74,0,28.75
"2021-04-23 13:35:00",91018,1.033,257.3,47.25,25.85,61.21,281.6,18.47,0,27.77
"2021-04-23 13:40:00",91019,0.57,239.6,39.23,25.71,60.38,344.2,19.15,0,27.44
"2021-04-23 13:45:00",91020,1.072,185.3,39.85,26.12,60.9,400.2,21.82,0,27.52
"2021-04-23 13:50:00",91021,0.906,193.5,48.31,25.75,62.18,229.2,14.64,0,27.05
"2021-04-23 13:55:00",91022,0.555,197.2,30.43,25.47,61.59,196.1,13.34,0,26.73
"2021-04-23 14:00:00",91023,0.993,184.1,31.08,25.13,64.1,161.1,12.07,0,26.32
"2021-04-23 14:05:00",91024,1.205,216.5,22.9,24.73,64.13,309.3,18.9,0,25.84
"2021-04-23 14:10:00",91025,1.334,193.4,39.25,25.77,57.62,719.8,29.98,0,26.63
"2021-04-23 14:15:00",91026,1.56,203.3,30.25,26.86,57.97,676.4,28.45,0,27.78
"2021-04-23 14:20:00",91027,1.435,194.7,29.16,27.31,56.35,650.5,26.28,0,28.57
"2021-04-23 14:25:00",91028,1.725,166.8,52.06,26.55,58.42,274.1,16.88,0,28.03
"2021-04-23 14:30:00",91029,1.303,195,29.62,25.45,63.06,203.9,13.11,0,27.02
"2021-04-23 14:35:00",91030,1.241,162.4,45.19,24.83,63.69,199.4,12.44,0,26.21
"2021-04-23 14:40:00",91031,1.353,164.3,49.11,24.66,64.19,326.1,16.19,0,25.78
"2021-04-23 14:45:00",91032,1.181,175.9,59.16,25.38,64.08,451.9,18.65,0,26.3
"2021-04-23 14:50:00",91033,1.182,172.8,47.54,25.88,62.21,302.5,15.55,0,26.97
"2021-04-23 14:55:00",91034,1.027,183.3,50.42,25.25,64.61,151.6,11.3,0,26.45
"2021-04-23 15:00:00",91035,1.698,171.2,50.7,24.4,68.84,67.74,5.643,0,25.55
"2021-04-23 15:05:00",91036,2.018,209.8,41.34,22.27,78.11,85.3,6.159,0,23.67
"2021-04-23 15:10:00",91037,1.057,205.1,26.51,21.28,81,145,9.05,0,22.69
"2021-04-23 15:15:00",91038,0.498,197.8,41.66,21.26,80.7,107.2,8.26,0,22.57
"2021-04-23 15:20:00",91039,0.352,204.3,17.09,21.3,81.1,98.6,7.751,0,22.55
"2021-04-23 15:25:00",91040,0.03,176.9,13.53,21.37,82.3,63.52,6.497,0,22.59
"2021-04-23 15:30:00",91041,0.056,219.2,3.613,21.29,82.5,42.03,5.364,0,22.63
"2021-04-23 15:35:00",91042,0.265,202.3,21.32,21.06,82.9,41.57,4.872,0,22.47
"2021-04-23 15:40:00",91043,0.477,195.5,17.42,20.93,83.8,43.01,4.629,0,22.23
"2021-04-23 15:45:00",91044,0.588,188.4,37.33,20.84,84.1,49.9,4.542,0,22.01
"2021-04-23 15:50:00",91045,0.725,198.2,24.04,20.85,83.4,47.5,3.958,0,21.83
"2021-04-23 15:55:00",91046,1.185,205.8,35.61,20.91,81.4,40.22,3.099,0,21.71
"2021-04-23 16:00:00",91047,1.13,191.9,39.05,21.04,79.1,36.71,2.566,0,21.63
"2021-04-23 16:05:00",91048,1.348,198.7,38.98,21.03,76.75,31.4,2.043,0,21.52
"2021-04-23 16:10:00",91049,1.627,195.9,47.22,21.02,75.83,28.37,1.669,0,21.38
"2021-04-23 16:15:00",91050,1.245,194.2,31.38,20.86,76.77,26.44,1.403,0,21.27
"2021-04-23 16:20:00",91051,0.909,198.6,41.22,20.69,77.33,19.64,1.143,0,21.18
"2021-04-23 16:25:00",91052,0.947,185.4,45.78,20.55,77.03,17.6,1.113,0,21.07
"2021-04-23 16:30:00",91053,1.146,197.9,32.99,20.53,76.74,19.17,1.113,0,20.98
"2021-04-23 16:35:00",91054,1.211,193.1,32.77,20.57,75.74,21.25,1.113,0,20.95
"2021-04-23 16:40:00",91055,1.461,204.7,36.62,20.79,74.42,21.73,1.113,0,20.99
"2021-04-23 16:45:00",91056,1.078,199.9,37.32,20.83,75.04,19.63,1.113,0,21.02
"2021-04-23 16:50:00",91057,1.194,208.5,31.24,20.71,74.96,16.61,1.214,0,20.96
"2021-04-23 16:55:00",91058,1.259,214.6,48.54,20.61,74.78,13.79,1.207,0,20.9
"2021-04-23 17:00:00",91059,1.534,197.7,31.04,20.69,74.33,13.66,1.12,0,20.84
"2021-04-23 17:05:00",91060,0.936,216.4,32.88,20.61,74.67,12.2,1.082,0,20.79
"2021-04-23 17:10:00",91061,1.098,215.4,35.8,20.46,75.31,8.67,0.873,0,20.67
"2021-04-23 17:15:00",91062,1.06,210.4,30.49,20.35,75.86,5.088,0.617,0,20.53
"2021-04-23 17:20:00",91063,0.781,207.5,28.04,20.21,76.57,1.99,0.415,0,20.42
"2021-04-23 17:25:00",91064,0.682,209.5,41.25,20.04,76.92,0,0.246,0,20.31
"2021-04-23 17:30:00",91065,0.431,206,13.95,19.93,77.83,0,0.135,0,20.22
"2021-04-23 17:35:00",91066,0.319,209,17.8,19.76,78.84,0,0.047,0,20.11
"2021-04-23 17:40:00",91067,0.134,206.7,10.25,19.63,79.83,0,0,0,20
"2021-04-23 17:45:00",91068,0.046,234.4,4.123,19.48,80.8,0,0,0,19.97
"2021-04-23 17:50:00",91069,0.127,268.8,16.54,19.32,81.3,0,0,0,19.82
"2021-04-23 17:55:00",91070,0.273,250.1,22.27,19.27,81.5,0,0,0,19.57
"2021-04-23 18:00:00",91071,0.133,249.8,10.31,19.25,81.1,0,0,0,19.45
"2021-04-23 18:05:00",91072,0.058,270.9,1.338,19.16,82.3,0,0,0,19.37
"2021-04-23 18:10:00",91073,0,0,0,19.01,84.2,0,0,0,19.28
"2021-04-23 18:15:00",91074,0,0,0,18.73,85.1,0,0,0,19.22
"2021-04-23 18:20:00",91075,0.368,248.1,15.92,18.67,83.2,0,0,0,19.04
"2021-04-23 18:25:00",91076,0.028,216.7,1.568,18.89,82.4,0,0,0,19
"2021-04-23 18:30:00",91077,0.473,226.7,14.58,19.04,80.7,0,0,0,19
"2021-04-23 18:35:00",91078,0.193,260.8,11.29,19.23,80.9,0,0,0,19.06
"2021-04-23 18:40:00",91079,0,0,0,19.13,81.3,0,0,0,19.18
"2021-04-23 18:45:00",91080,0.249,220.8,23.64,19.1,80.4,0,0,0,19.14
"2021-04-23 18:50:00",91081,0.378,228.1,18.1,19.13,80.6,0,0,0,19.1
"2021-04-23 18:55:00",91082,0.208,234,13.64,19.13,80.1,0,0,0,19.07
"2021-04-23 19:00:00",91083,0.182,228.4,18.77,19.11,80.4,0,0,0,19.08
"2021-04-23 19:05:00",91084,0,0,0,19.04,81.4,0,0,0,19.1
"2021-04-23 19:10:00",91085,0,0,0,18.85,82.9,0,0,0,19.06
"2021-04-23 19:15:00",91086,0,0,0,18.56,83.9,0,0,0,18.96
"2021-04-23 19:20:00",91087,0.109,245.2,0.057,18.31,85.9,0,0,0,18.7
"2021-04-23 19:25:00",91088,0.035,237.5,3.061,17.99,86.8,0,0,0,18.47
"2021-04-23 19:30:00",91089,0.126,253.8,2.296,17.92,85.4,0,0,0,18.29
"2021-04-23 19:35:00",91090,0.052,241.5,0.243,18.13,84.3,0,0,0,18.14
"2021-04-23 19:40:00",91091,0.012,241,0,18.13,85.4,0,0,0,18.03
"2021-04-23 19:45:00",91092,0,0,0,17.94,86.1,0,0,0,17.94
"2021-04-23 19:50:00",91093,0,0,0,17.71,86.4,0,0,0,17.83
"2021-04-23 19:55:00",91094,0,0,0,17.6,87.5,0,0,0,17.74
"2021-04-23 20:00:00",91095,0,0,0,17.42,88,0,0,0,17.68
"2021-04-23 20:05:00",91096,0,0,0,17.33,88.5,0,0,0,17.64
"2021-04-23 20:10:00",91097,0,0,0,17.29,88.6,0,0,0,17.67
"2021-04-23 20:15:00",91098,0.021,228.1,1.008,17.36,87.9,0,0,0,17.64
"2021-04-23 20:20:00",91099,0.053,219.7,3.781,17.58,86.8,0,0,0,17.66
"2021-04-23 20:25:00",91100,0.321,215.2,18.5,17.94,84.4,0,0,0,17.64
"2021-04-23 20:30:00",91101,0.198,210.2,27.13,18.26,83.2,0,0,0,17.69
"2021-04-23 20:35:00",91102,0.237,225.2,10.08,18.31,83.3,0,0,0,17.76
"2021-04-23 20:40:00",91103,0.173,244.5,13.77,18.3,83.4,0,0,0,17.79
"2021-04-23 20:45:00",91104,0.192,219.1,7.924,18.29,83.8,0,0,0,17.84
"2021-04-23 20:50:00",91105,0.208,210.3,13.18,18.19,84.1,0,0,0,17.85
"2021-04-23 20:55:00",91106,0.408,219.1,22.56,18.27,83,0,0,0,17.83
"2021-04-23 21:00:00",91107,0.385,202.3,20.46,18.35,82.9,0,0,0,17.86
"2021-04-23 21:05:00",91108,0.524,219.4,23.48,18.43,81.3,0,0,0,17.9
"2021-04-23 21:10:00",91109,0.342,244.9,29.63,18.58,80.8,0,0,0,17.98
"2021-04-23 21:15:00",91110,0.186,264,7.088,18.52,82,0,0,0,18.05
"2021-04-23 21:20:00",91111,0.083,228.3,12.63,18.22,83.5,0,0,0,18.04
"2021-04-23 21:25:00",91112,0.038,257.5,3.658,17.97,84.5,0,0,0,17.96
"2021-04-23 21:30:00",91113,0.026,287.9,8.46,17.79,85.7,0,0,0,17.9
"2021-04-23 21:35:00",91114,0,0,0,17.62,87.1,0,0,0,17.82
"2021-04-23 21:40:00",91115,0,0,0,17.39,88.3,0,0,0,17.71
"2021-04-23 21:45:00",91116,0,0,0,17.25,89.7,0,0,0,17.59
"2021-04-23 21:50:00",91117,0,0,0,17.14,90.6,0,0,0,17.53
"2021-04-23 21:55:00",91118,0,0,0,17.04,92,0,0,0,17.44
"2021-04-23 22:00:00",91119,0,0,0,17.02,93,0,0,0,17.35
"2021-04-23 22:05:00",91120,0.081,275.4,2.36,16.94,94.2,0,0,0,17.29
"2021-04-23 22:10:00",91121,0.072,282.6,5.29,16.97,94.7,0,0,0,17.3
"2021-04-23 22:15:00",91122,0,0,0,16.91,95.2,0,0,0,17.36
"2021-04-23 22:20:00",91123,0.009,311.4,0,16.83,95.6,0,0,0,17.41
"2021-04-23 22:25:00",91124,0,0,0,16.74,95.7,0,0,0,17.39
"2021-04-23 22:30:00",91125,0,0,0,16.59,95.9,0,0,0,17.3
"2021-04-23 22:35:00",91126,0,0,0,16.45,96.1,0,0,0,17.27
"2021-04-23 22:40:00",91127,0.012,263.4,0,16.33,96.3,0,0,0,17.15
"2021-04-23 22:45:00",91128,0,0,0,16.19,96.4,0,0,0,17.07
"2021-04-23 22:50:00",91129,0,0,0,16.06,96.5,0,0,0,16.95
"2021-04-23 22:55:00",91130,0.023,241.7,0.024,15.94,96.7,0,0,0,16.86
"2021-04-23 23:00:00",91131,0,0,0,15.88,96.7,0,0,0,16.69
"2021-04-23 23:05:00",91132,0,0,0,15.72,96.9,0,0,0,16.55
"2021-04-23 23:10:00",91133,0,0,0,15.64,97,0,0,0,16.41
"2021-04-23 23:15:00",91134,0,0,0,15.59,97.1,0,0,0,16.36
"2021-04-23 23:20:00",91135,0,0,0,15.51,97.2,0,0,0,16.3
"2021-04-23 23:25:00",91136,0,0,0,15.45,97.3,0,0,0,16.18
"2021-04-23 23:30:00",91137,0,0,0,15.41,97.5,0,0,0,16.06
"2021-04-23 23:35:00",91138,0.009,291,0,15.36,97.5,0,0,0,16.04
"2021-04-23 23:40:00",91139,0.026,267.9,2.399,15.36,97.7,0,0,0,15.98
"2021-04-23 23:45:00",91140,0.053,282.8,5.052,15.33,97.7,0,0,0,15.98
"2021-04-23 23:50:00",91141,0.05,273.1,1.713,15.31,97.7,0,0,0,15.97
"2021-04-23 23:55:00",91142,0,0,0,15.26,97.7,0,0,0,15.92
"2021-04-24 00:00:00",91143,0,0,0,15.16,97.7,0,0,0,15.86
"2021-04-24 00:05:00",91144,0,0,0,15.09,97.9,0,0,0,15.76
"2021-04-24 00:10:00",91145,0.009,247.4,0,15.12,97.9,0,0,0,15.66
"2021-04-24 00:15:00",91146,0,0,0,15.05,98,0,0,0,15.67
"2021-04-24 00:20:00",91147,0,0,0,15,98,0,0,0,15.63
"2021-04-24 00:25:00",91148,0,0,0,14.94,98.1,0,0,0,15.54
"2021-04-24 00:30:00",91149,0,0,0,14.82,98.1,0,0,0,15.42
"2021-04-24 00:35:00",91150,0,0,0,14.72,98.2,0,0,0,15.34
"2021-04-24 00:40:00",91151,0,0,0,14.6,98.4,0,0,0,15.3
"2021-04-24 00:45:00",91152,0.023,246.4,4.024,14.67,98.5,0,0,0,15.25
"2021-04-24 00:50:00",91153,0,0,0,14.69,98.5,0,0,0,15.25
"2021-04-24 00:55:00",91154,0.166,319.3,15.59,14.75,98.6,0,0,0,15.25
"2021-04-24 01:00:00",91155,0,0,0,14.75,98.6,0,0,0,15.34
"2021-04-24 01:05:00",91156,0.017,242.2,0.003,14.73,98.8,0,0,0,15.37
"2021-04-24 01:10:00",91157,0,0,0,14.76,98.8,0,0,0,15.36
"2021-04-24 01:15:00",91158,0,0,0,14.67,98.8,0,0,0,15.28
"2021-04-24 01:20:00",91159,0,0,0,14.6,98.7,0,0,0,15.12
"2021-04-24 01:25:00",91160,0,0,0,14.48,98.8,0,0,0,14.95
"2021-04-24 01:30:00",91161,0,0,0,14.41,98.9,0,0,0,14.84
"2021-04-24 01:35:00",91162,0,0,0,14.43,98.9,0,0,0,14.77
"2021-04-24 01:40:00",91163,0,0,0,14.41,98.8,0,0,0,14.81
"2021-04-24 01:45:00",91164,0,0,0,14.28,98.9,0,0,0,14.81
"2021-04-24 01:50:00",91165,0,0,0,14.32,98.9,0,0,0,14.75
"2021-04-24 01:55:00",91166,0,0,0,14.3,99,0,0,0,14.68
"2021-04-24 02:00:00",91167,0,0,0,14.23,98.9,0,0,0,14.64
"2021-04-24 02:05:00",91168,0,0,0,14.19,99,0,0,0,14.61
"2021-04-24 02:10:00",91169,0,0,0,14.21,99.1,0,0,0,14.59
"2021-04-24 02:15:00",91170,0,0,0,14.23,99.1,0,0,0,14.58
"2021-04-24 02:20:00",91171,0,0,0,14.22,99.2,0,0,0,14.6
"2021-04-24 02:25:00",91172,0.018,339.6,0.639,14.27,99.1,0,0,0,14.68
"2021-04-24 02:30:00",91173,0.021,240.7,5.363,14.31,99.1,0,0,0,14.72
"2021-04-24 02:35:00",91174,0,0,0,14.25,99.1,0,0,0,14.73
"2021-04-24 02:40:00",91175,0,0,0,14.18,99.1,0,0,0,14.64
"2021-04-24 02:45:00",91176,0,0,0,14.14,99.2,0,0,0,14.56
"2021-04-24 02:50:00",91177,0,0,0,14.19,99.1,0,0,0,14.52
"2021-04-24 02:55:00",91178,0,0,0,14.07,99.2,0,0,0,14.47
"2021-04-24 03:00:00",91179,0,0,0,14.05,99.2,0,0,0,14.39
"2021-04-24 03:05:00",91180,0.119,293.2,8.04,14.09,99.2,0,0,0,14.33
"2021-04-24 03:10:00",91181,0,0,0,14.11,99.2,0,0,0,14.4
"2021-04-24 03:15:00",91182,0,0,0,14.09,99.2,0,0,0,14.53
"2021-04-24 03:20:00",91183,0.014,263.3,0,14.1,99.2,0,0,0,14.56
"2021-04-24 03:25:00",91184,0,0,0,14.04,99.3,0,0,0,14.62
"2021-04-24 03:30:00",91185,0.091,257.9,13.79,14.09,99.3,0,0,0,14.62
"2021-04-24 03:35:00",91186,0.123,266.9,23.71,14.15,99.3,0,0,0,14.63
"2021-04-24 03:40:00",91187,0.021,285.1,0.596,14.18,99.3,0,0,0,14.7
"2021-04-24 03:45:00",91188,0,0,0,14.09,99.3,0,0,0,14.74
"2021-04-24 03:50:00",91189,0,0,0,14,99.4,0,0,0,14.57
"2021-04-24 03:55:00",91190,0,0,0,13.96,99.4,0,0,0,14.51
"2021-04-24 04:00:00",91191,0,0,0,13.9,99.4,0,0,0,14.52
"2021-04-24 04:05:00",91192,0,0,0,13.97,99.5,0,0,0,14.44
"2021-04-24 04:10:00",91193,0,0,0,13.92,99.5,0,0,0,14.42
"2021-04-24 04:15:00",91194,0.036,252.5,1.627,13.91,99.6,0,0,0,14.39
"2021-04-24 04:20:00",91195,0.108,233.2,13.81,14.12,99.6,0,0,0,14.5
"2021-04-24 04:25:00",91196,0.137,288.4,10.06,14.21,99.5,0,0,0,14.63
"2021-04-24 04:30:00",91197,0,0,0,14.15,99.4,0,0,0,14.69
"2021-04-24 04:35:00",91198,0.16,267.4,25.19,14.18,99.5,0,0,0,14.64
"2021-04-24 04:40:00",91199,0,0,0,14.26,99.3,0,0,0,14.62
"2021-04-24 04:45:00",91200,0.03,290,4.632,14.1,99.3,0,0,0,14.58
"2021-04-24 04:50:00",91201,0.012,321.3,0,14.04,99.2,0,0,0,14.56
"2021-04-24 04:55:00",91202,0.009,275.3,0,13.93,99.2,0,0,0,14.54
"2021-04-24 05:00:00",91203,0.023,283.4,6.419,13.9,99.3,0,0,0,14.46
"2021-04-24 05:05:00",91204,0,0,0,13.94,99.2,0,0,0,14.39
"2021-04-24 05:10:00",91205,0,0,0,13.96,99.4,0,0,0,14.34
"2021-04-24 05:15:00",91206,0.014,290.5,0,14.1,99.3,0,0,0,14.3
"2021-04-24 05:20:00",91207,0.018,300.2,0.058,14.15,99.3,0,0,0,14.32
"2021-04-24 05:25:00",91208,0.045,213.4,3.044,14.14,99.1,0,0,0,14.42
"2021-04-24 05:30:00",91209,0,0,0,14.05,99.1,0,0,0,14.51
"2021-04-24 05:35:00",91210,0,0,0,14,99.1,0,0,0,14.47
"2021-04-24 05:40:00",91211,0.092,291.7,12.71,14.09,99.2,0,0,0,14.49
"2021-04-24 05:45:00",91212,0.067,290.9,4.132,14.19,99.1,0,0,0,14.6
"2021-04-24 05:50:00",91213,0.183,262.2,12.77,14.2,98.9,0,0,0,14.66
"2021-04-24 05:55:00",91214,0.188,278.2,18.6,14.16,98.8,0,0,0,14.72
"2021-04-24 06:00:00",91215,0.123,280.8,6.471,14.14,98.8,0,0,0,14.76
"2021-04-24 06:05:00",91216,0.092,283.2,5.814,14.2,98.8,0,0.04,0,14.8
"2021-04-24 06:10:00",91217,0.106,283.2,10.92,14.27,98.6,0.479,0.199,0,14.82
"2021-04-24 06:15:00",91218,0.038,286.4,3.01,14.28,98.7,6.03,0.331,0,14.86
"2021-04-24 06:20:00",91219,0.059,296,6.088,14.41,98.6,12.26,0.519,0,14.94
"2021-04-24 06:25:00",91220,0.138,299.6,17.11,14.57,98.5,21.95,0.749,0,15.07
"2021-04-24 06:30:00",91221,0.235,302.4,11.5,14.86,98.3,38.13,1.039,0,15.3
"2021-04-24 06:35:00",91222,0.149,288.6,10.3,15.07,97.9,42,1.265,0,15.53
"2021-04-24 06:40:00",91223,0.091,317.9,5.711,15.33,97.5,71.87,1.66,0,15.77
"2021-04-24 06:45:00",91224,0.333,278.9,28.42,15.67,96.8,102.5,2.068,0,16.09
"2021-04-24 06:50:00",91225,0.133,286.3,11.31,16.23,95.6,123.3,2.469,0,16.57
"2021-04-24 06:55:00",91226,0.333,305.6,18.3,16.74,93.7,133.8,2.867,0,17.06
"2021-04-24 07:00:00",91227,0.234,327.8,8.61,17.04,92,90.9,3.18,0,17.37
"2021-04-24 07:05:00",91228,0.364,304.3,23.74,17.1,91.6,85.2,3.636,0,17.37
"2021-04-24 07:10:00",91229,0.663,317.3,16.13,17.1,91.3,102.7,4.219,0,17.35
"2021-04-24 07:15:00",91230,0.223,333.9,12.68,17.2,91.5,103.5,4.701,0,17.45
"2021-04-24 07:20:00",91231,0.091,314.1,7.01,17.39,92.2,106.7,5.197,0,17.61
"2021-04-24 07:25:00",91232,0.199,318.3,17.65,17.48,92,117.6,5.878,0,17.83
"2021-04-24 07:30:00",91233,0.493,332.5,19.69,17.54,92,143.6,6.765,0,17.91
"2021-04-24 07:35:00",91234,0.583,331.5,22.37,17.81,90.9,175.5,7.618,0,18.15
"2021-04-24 07:40:00",91235,0.661,336.2,19.95,18,89.4,143.9,7.75,0,18.34
"2021-04-24 07:45:00",91236,0.457,333.6,15.24,17.99,90.3,161,8.69,0,18.36
"2021-04-24 07:50:00",91237,0.777,333.1,23.06,18.25,90.4,269.1,10.85,0,18.66
"2021-04-24 07:55:00",91238,1.18,317.9,25.98,18.66,88.1,306.3,12.19,0,19.03
"2021-04-24 08:00:00",91239,1.044,330.4,20.83,19.16,86.2,363.5,13.61,0,19.54
"2021-04-24 08:05:00",91240,1.38,319.3,23.76,19.71,84.2,366.8,13.98,0,20.17
"2021-04-24 08:10:00",91241,1.337,319,26.15,20.11,83.4,304.5,13.05,0,20.4
