"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-05-10 08:00:00",7987,13.15,101.4499,0.611,242.7,29.25,19.09,77.34,175.7,7.299,0,16.56,18.62,0.053
"2021-05-10 09:00:00",7988,13.74,101.5057,1.123,223.2,39.78,22.43,68.4,370.3,16.54,0,20.64,22.39,0.053
"2021-05-10 10:00:00",7989,14.28,101.53,1.167,215.9,45.78,24.63,61.99,536,24.91,0,23.81,25.33,0.053
"2021-05-10 11:00:00",7990,14.25,101.4976,1.269,194.1,45.91,26.37,53.33,650.4,30.79,0,26.39,27.19,0.053
"2021-05-10 12:00:00",7991,14.26,101.4002,1.493,178.5,50.17,26.99,53.6,705.6,33.66,0,27.45,28.17,0.053
"2021-05-10 13:00:00",7992,14.26,101.3347,1.388,173.1,48.17,27.67,49.91,686.8,32.69,0,28.43,28.97,0.053
"2021-05-10 14:00:00",7993,14.27,101.2942,1.471,138.2,47.36,27.86,54.39,601.3,27.93,0,28.74,29.27,0.053
"2021-05-10 15:00:00",7994,14.1,101.3026,1.489,137.3,40.8,27.13,54.59,461.1,20.71,0,27.51,28.22,0.053
"2021-05-10 16:00:00",7995,13.55,101.319,1.004,136.9,38.97,26.28,61.37,278.2,11.85,0,24.57,26.65,0.052
"2021-05-10 17:00:00",7996,12.97,101.3677,0.33,153.3,23.93,23.34,80.9,48.75,3.544,0,21.21,22.92,0.052
"2021-05-10 18:00:00",7997,12.94,101.4007,0.002,216.8,0.636,19.77,91.7,0.376,0.13,0,18.6,19.61,0.052
"2021-05-10 19:00:00",7998,12.92,101.4819,0.008,245.8,0.011,18.44,93.1,0,0,0,17.34,17.88,0.052
"2021-05-10 20:00:00",7999,12.92,101.5312,0.033,231.3,12.27,16.79,96.2,0,0,0,16.55,16.85,0.052
"2021-05-10 21:00:00",8000,12.91,101.5555,0.055,220.5,6.387,17.51,92,0,0,0,16.47,16.63,0.052
"2021-05-10 22:00:00",8001,12.89,101.588,0.623,215.6,25.44,18.25,90.5,0,0,0,16.9,17.42,0.051
"2021-05-10 23:00:00",8002,12.88,101.5637,0.725,222.1,22.99,17.79,90.1,0,0,0,17.35,17.46,0.051
"2021-05-11 00:00:00",8003,12.88,101.5637,0.883,224,29.41,17.53,87.8,0,0,0,17.06,17.24,0.051
"2021-05-11 01:00:00",8004,12.86,101.5474,0.977,223.5,30.78,17.53,87.8,0,0,0,16.87,17.19,0.051
"2021-05-11 02:00:00",8005,12.85,101.5231,0.668,228.4,23.51,17.05,87.2,0,0,0,16.6,16.73,0.051
"2021-05-11 03:00:00",8006,12.84,101.4987,0.643,232.9,23.63,16.93,89.6,0,0,0,16.5,16.56,0.051
"2021-05-11 04:00:00",8007,12.77,101.4662,0.599,233.1,21.73,16.89,92.1,0,0,0,16.49,16.57,0.051
"2021-05-11 05:00:00",8008,12.76,101.4744,0.351,239.3,20.92,16.67,93.6,0,0,0,16.16,16.42,0.051
"2021-05-11 06:00:00",8009,12.73,101.515,0.061,228.4,10.53,16.35,95.9,0,0,0,15.4,15.85,0.051
"2021-05-11 07:00:00",8010,12.76,101.5799,0.056,219.6,10.83,15.43,94.9,22.43,1.011,0,14.96,15.46,0.051
"2021-05-11 08:00:00",8011,13.14,101.6531,0.337,234,28.82,19.98,79.93,172.7,6.974,0,17.06,19.38,0.051
"2021-05-11 09:00:00",8012,13.73,101.7167,0.552,244,41.3,22.9,74.42,365.6,15.89,0,21.59,23.2,0.051
"2021-05-11 10:00:00",8013,14.25,101.7167,0.953,307.5,46.16,24.68,67.83,528.2,23.86,0,24.77,26.35,0.051
"2021-05-11 11:00:00",8014,14.03,101.6599,1.177,348.9,47.11,25.82,62.04,630.2,29.21,0,27.5,28.64,0.051
"2021-05-11 12:00:00",8015,14.26,101.5544,1.5,3.468,37.12,26.88,55.63,696.8,32.45,0,29.32,30.18,0.051
"2021-05-11 13:00:00",8016,13.99,101.4651,1.795,10.96,35.14,27.64,53.6,658.7,30.09,0,30.59,31.03,0.05
"2021-05-11 14:00:00",8017,14.17,101.3904,1.842,6.627,40.35,28.27,59.69,585.9,25.11,0,30.85,31.57,0.05
"2021-05-11 15:00:00",8018,14.02,101.3596,1.978,30.31,27.75,27.68,65.42,440.3,18.88,0,29.66,30.7,0.05
"2021-05-11 16:00:00",8019,13.67,101.3596,1.704,28.69,25.91,26.62,71.96,246.2,9.65,0,26,28.42,0.05
"2021-05-11 17:00:00",8020,12.97,101.3515,1.12,25.96,23.38,24.32,85.6,52.2,3.094,0,23.23,24.52,0.05
"2021-05-11 18:00:00",8021,12.96,101.3669,0.067,30.11,5.631,21.72,94.3,0.457,0.113,0,20.04,21.75,0.05
"2021-05-11 19:00:00",8022,12.92,101.4172,0.036,339.1,8.16,20.03,97,0,0,0,19.34,19.61,0.05
"2021-05-11 20:00:00",8023,12.9,101.4446,0.132,305.7,9.24,19.41,96.2,0,0,0,18.68,18.96,0.049
"2021-05-11 21:00:00",8024,12.9,101.4257,0.046,300.5,7.307,18.28,96.7,0,0,0,17.16,17.78,0.049
"2021-05-11 22:00:00",8025,12.9,101.4175,0.088,297.4,6.481,17.71,98.8,0,0,0,16.84,17.12,0.049
"2021-05-11 23:00:00",8026,12.84,101.3932,0.431,283,17.69,17.35,99.2,0,0,0,17.16,17.31,0.049
"2021-05-12 00:00:00",8027,12.88,101.3607,0.092,287.8,8.02,16.11,99.5,0,0,0,15.29,16.32,0.049
"2021-05-12 01:00:00",8028,12.86,101.3282,0.008,301,1.821,15.59,100,0,0,0,14.8,14.96,0.049
"2021-05-12 02:00:00",8029,12.85,101.2633,0.002,282.6,1.661,15.84,100,0,0,0,14.8,15.2,0.049
"2021-05-12 03:00:00",8030,12.83,101.1984,0.025,318.1,4.541,15.58,100,0,0,0,14.53,14.92,0.049
"2021-05-12 04:00:00",8031,12.82,101.174,0.152,323.3,12.54,16.56,100,0,0,0,15.39,15.97,0.049
"2021-05-12 05:00:00",8032,12.8,101.1659,0.028,320.8,3.951,16.1,100,0,0,0,14.72,15.43,0.049
"2021-05-12 06:00:00",8033,12.76,101.1902,0.03,11.96,5.622,15.88,100,0,0,0,14.71,14.85,0.049
"2021-05-12 07:00:00",8034,12.76,101.239,0.104,345.2,13.53,16.58,100,32.5,0.88,0,15.13,15.87,0.049
"2021-05-12 08:00:00",8035,13.13,101.2389,0.856,353,27.1,19.47,87,133.7,6.23,0,17.34,19.32,0.049
"2021-05-12 09:00:00",8036,13.75,101.2304,1.962,350.2,36.14,22.52,72.88,366.3,14.62,0,20.74,22.2,0.049
"2021-05-12 10:00:00",8037,14.32,101.2217,2.429,352.6,39.21,24.91,61.59,539.2,22.72,0,23.79,25.87,0.049
"2021-05-12 11:00:00",8038,14.31,101.1405,2.896,338.4,38.01,26.97,54.61,655,28.36,0,27.36,28.62,0.049
"2021-05-12 12:00:00",8039,14.3,101.0592,2.617,347,38.37,28.32,51.91,700.9,30.8,0,29.62,30.53,0.048
"2021-05-12 13:00:00",8040,14.27,100.9538,2.221,1.935,34.65,29.35,48.64,679,30,0,31.38,31.91,0.048
"2021-05-12 14:00:00",8041,14.26,100.919,2.21,1.002,37.38,30.07,44.53,579.4,23.62,0,31.97,32.44,0.048
