"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-06-11 06:20:00",105043,0,0,0,15.73,99.9,0,0,0,16
"2021-06-11 06:25:00",105044,0,0,0,15.67,99.9,0,0.003,0,15.87
"2021-06-11 06:30:00",105045,0,0,0,15.63,100,0,0.088,0,15.71
"2021-06-11 06:35:00",105046,0,0,0,15.64,100,0,0.185,0,15.54
"2021-06-11 06:40:00",105047,0,0,0,15.64,100,0.823,0.334,0,15.4
"2021-06-11 06:45:00",105048,0,0,0,15.67,100,2.695,0.509,0,15.33
"2021-06-11 06:50:00",105049,0,0,0,15.67,100,4.424,0.749,0,15.3
"2021-06-11 06:55:00",105050,0,0,0,15.66,100,7.38,1.029,0,15.29
"2021-06-11 07:00:00",105051,0,0,0,15.74,100,9.7,1.194,0,15.39
"2021-06-11 07:05:00",105052,0.038,217.9,3.954,15.79,100,10.92,1.426,0,15.59
"2021-06-11 07:10:00",105053,0.198,232.7,16.59,15.84,100,12.58,1.673,0,15.68
"2021-06-11 07:15:00",105054,0.663,207.7,26.48,15.8,100,15.47,1.936,0,15.83
"2021-06-11 07:20:00",105055,0.163,213.1,17.89,15.74,100,19.79,2.226,0,15.91
"2021-06-11 07:25:00",105056,0.353,205.1,15.37,15.73,100,28.19,2.492,0,15.97
"2021-06-11 07:30:00",105057,0.012,99.5,0,15.71,100,41.29,2.833,0,16.04
"2021-06-11 07:35:00",105058,0,0,0,15.75,100,63.86,3.51,0,16.17
"2021-06-11 07:40:00",105059,0,0,0,15.87,100,90.9,4.407,0,16.38
"2021-06-11 07:45:00",105060,0.04,197.9,1.563,16.04,100,96.9,5.244,0,16.61
"2021-06-11 07:50:00",105061,0,0,0,16.18,100,98.5,5.854,0,16.72
"2021-06-11 07:55:00",105062,0.031,258.4,0,16.45,100,133,6.512,0,16.95
"2021-06-11 08:00:00",105063,0.349,175.3,23.27,16.89,100,165.4,7.095,0,17.34
"2021-06-11 08:05:00",105064,0.591,194.3,30.75,17.07,99.7,140.1,7.095,0,17.41
"2021-06-11 08:10:00",105065,0.289,186,24.17,17.12,99.3,135.8,7.351,0,17.38
"2021-06-11 08:15:00",105066,0.338,179.7,26.56,17.12,98.9,84.3,6.893,0,17.31
"2021-06-11 08:20:00",105067,0.464,194.7,18.6,16.9,98.7,68.34,6.785,0,17.03
"2021-06-11 08:25:00",105068,0.104,178,10.8,16.74,98.9,75.49,7.071,0,16.91
"2021-06-11 08:30:00",105069,0.473,212.3,26.03,16.67,99,92.2,7.517,0,16.92
"2021-06-11 08:35:00",105070,0.84,201.9,34.84,16.57,99.1,115.7,8.15,0,16.9
"2021-06-11 08:40:00",105071,0.683,165,32.47,16.57,99.3,143.9,9.07,0,17.02
"2021-06-11 08:45:00",105072,0.256,179.1,38.36,16.7,99.5,155.3,9.8,0,17.19
"2021-06-11 08:50:00",105073,0.512,174.6,41.36,16.85,99.4,138.7,9.93,0,17.3
"2021-06-11 08:55:00",105074,0.77,203.6,26.82,16.94,99.2,117.2,10.05,0,17.32
"2021-06-11 09:00:00",105075,0.676,190.3,33.19,16.99,99,199.6,12.48,0,17.3
"2021-06-11 09:05:00",105076,0.855,196.6,40.89,17.51,98.6,424.3,17.46,0,18.02
"2021-06-11 09:10:00",105077,0.768,165.1,37.64,18.28,97.3,430.9,18.22,0,18.69
"2021-06-11 09:15:00",105078,0.776,153.4,31.43,18.96,95.3,432.2,18.74,0,19.29
"2021-06-11 09:20:00",105079,0.919,156.5,32.01,19.42,92.4,437.4,19.3,0,19.67
"2021-06-11 09:25:00",105080,1.04,183.6,39.95,19.73,91.6,443.3,19.87,0,19.82
"2021-06-11 09:30:00",105081,1.038,192.4,44.52,19.93,90.8,452.2,20.42,0,20.02
"2021-06-11 09:35:00",105082,1.355,176.8,42.99,20.2,89.5,463.3,21.05,0,20.33
"2021-06-11 09:40:00",105083,1.116,167,34.19,20.3,90.1,473.4,21.64,0,20.49
"2021-06-11 09:45:00",105084,1.072,191.2,30.02,20.62,89.7,482.7,22.23,0,20.81
"2021-06-11 09:50:00",105085,1.083,178.9,35.91,20.91,86.6,492.9,22.84,0,21.06
"2021-06-11 09:55:00",105086,0.645,155.3,38.72,21.21,86.9,504.3,23.45,0,21.45
"2021-06-11 10:00:00",105087,1.075,172.5,30.73,21.61,84.3,515.3,24.05,0,21.72
"2021-06-11 10:05:00",105088,0.716,152.7,45.28,21.79,83.7,526,24.59,0,21.94
"2021-06-11 10:10:00",105089,0.863,142.6,37.97,22.15,80.1,566.5,25.74,0,22.28
"2021-06-11 10:15:00",105090,0.883,156.5,42.31,22.34,78.67,528.3,24.83,0,22.54
"2021-06-11 10:20:00",105091,1.075,141.1,36.88,22.32,76.69,563,25.48,0,22.81
"2021-06-11 10:25:00",105092,0.567,150,33.96,22.26,79.69,455.8,22.76,0,22.74
"2021-06-11 10:30:00",105093,0.623,87.5,26.7,22.74,76.47,477.8,22.66,0,23.06
"2021-06-11 10:35:00",105094,0.851,106.6,31.06,22.88,75.62,382.1,20.13,0,23.26
"2021-06-11 10:40:00",105095,0.783,129.9,55.15,22.48,77.27,451.2,22.45,0,22.85
"2021-06-11 10:45:00",105096,1.148,96.2,15.6,22.4,75.89,488.7,23.49,0,22.94
"2021-06-11 10:50:00",105097,1.253,112.3,40.31,22.66,74.25,684.5,29.5,0,23.59
"2021-06-11 10:55:00",105098,1.132,124.8,31.76,22.94,76.17,638.3,28.12,0,23.85
"2021-06-11 11:00:00",105099,1.278,90.8,41.3,23.08,73.67,434.1,22.93,0,23.91
"2021-06-11 11:05:00",105100,1.865,75.91,20.64,22.94,73.91,693.7,30.7,0,24.13
"2021-06-11 11:10:00",105101,1.288,112.7,41.79,23.15,71.27,607.4,28.07,0,24.44
"2021-06-11 11:15:00",105102,1.385,129.5,45.7,22.87,72.02,439.9,23.42,0,23.63
"2021-06-11 11:20:00",105103,1.208,95.8,33.38,23.12,68.73,592.7,28.16,0,24.05
"2021-06-11 11:25:00",105104,1.143,86.9,42.09,23.41,69.94,670,30.55,0,24.44
"2021-06-11 11:30:00",105105,1.395,169.9,47.97,23.4,70.21,725.4,32.2,0,24.63
"2021-06-11 11:35:00",105106,0.709,125.2,34.66,23.79,69.56,720,31.79,0,25.02
"2021-06-11 11:40:00",105107,1.216,143.6,37.53,23.65,69.95,223.3,16.9,0,24.62
"2021-06-11 11:45:00",105108,0.915,156.6,28.23,22.65,71.72,556.7,27.32,0,23.58
"2021-06-11 11:50:00",105109,1.231,117.8,48.33,23.32,67.72,679,30.6,0,24.49
"2021-06-11 11:55:00",105110,1.306,118.5,43.24,23.78,66.76,708.5,31.77,0,25.06
"2021-06-11 12:00:00",105111,1.29,122.4,43.53,23.96,64.63,669.2,30.76,0,25.24
"2021-06-11 12:05:00",105112,1.368,102.4,36.74,24.08,62.79,606.7,29.18,0,25.26
"2021-06-11 12:10:00",105113,1.315,126.2,47.81,23.95,64.94,503.1,26.5,0,25.13
"2021-06-11 12:15:00",105114,1.15,125.5,38.88,23.78,63.78,659.5,30.58,0,24.91
"2021-06-11 12:20:00",105115,1.033,117,40.7,23.9,60.9,635.8,30.01,0,25.04
"2021-06-11 12:25:00",105116,1.795,59.64,18.19,23.67,64.65,655.1,30.52,0,25.44
"2021-06-11 12:30:00",105117,1.033,59.06,23.84,24.05,64.06,634.1,29.99,0,25.92
"2021-06-11 12:35:00",105118,1.507,64.53,37.35,24.14,66.16,652,30.24,0,26.19
"2021-06-11 12:40:00",105119,1.397,99.1,42.17,24.25,61.19,627,29.52,0,26.08
"2021-06-11 12:45:00",105120,1.273,83.3,25.86,24.22,61.51,616.9,29.25,0,25.85
"2021-06-11 12:50:00",105121,1.558,126.3,36.17,24,62.85,632.4,29.42,0,25.68
"2021-06-11 12:55:00",105122,0.932,149.8,26.93,23.95,64.17,622.4,28.99,0,25.41
"2021-06-11 13:00:00",105123,0.927,107.3,54.37,24.31,61.79,625.9,28.89,0,25.51
"2021-06-11 13:05:00",105124,1.282,93.6,34.84,24.58,60.71,601.5,28.09,0,25.68
"2021-06-11 13:10:00",105125,1.021,125.5,42.95,24.28,62.31,585.8,27.51,0,25.36
"2021-06-11 13:15:00",105126,1.212,96.2,35.74,24.32,62.11,591.5,27.4,0,25.39
"2021-06-11 13:20:00",105127,1.319,62.63,35.07,24.22,65.64,584,26.98,0,25.76
"2021-06-11 13:25:00",105128,1.913,61.03,16.67,23.79,64.71,554.5,25.96,0,25.9
"2021-06-11 13:30:00",105129,1.788,84.4,24.41,23.57,64.18,540.9,25.4,0,25.66
"2021-06-11 13:35:00",105130,1.22,71.14,34.33,23.91,62.15,531.5,24.91,0,25.53
"2021-06-11 13:40:00",105131,1.25,67.49,33.27,23.72,63.95,520.8,24.42,0,25.89
"2021-06-11 13:45:00",105132,1.537,60.38,30.11,23.66,63.82,514,23.96,0,25.99
"2021-06-11 13:50:00",105133,1.169,85.9,25.35,23.67,62.57,510.5,23.48,0,25.68
"2021-06-11 13:55:00",105134,1.153,101.7,22.46,23.93,63.49,419.5,21.18,0,25.17
"2021-06-11 14:00:00",105135,0.544,104.2,54.47,24.26,61.95,497.6,22.51,0,25.37
"2021-06-11 14:05:00",105136,1.098,94.6,34.14,24.39,62.83,432,20.74,0,25.46
"2021-06-11 14:10:00",105137,1.266,74.41,27.31,24.42,62.45,288.9,16.95,0,25.33
"2021-06-11 14:15:00",105138,0.836,126.6,38.8,23.83,65.36,413.9,19.7,0,24.82
"2021-06-11 14:20:00",105139,1.46,92.9,29.18,24.06,63.98,386.7,18.63,0,24.97
"2021-06-11 14:25:00",105140,1.583,90.5,28.04,23.78,63.56,406.7,18.8,0,24.62
"2021-06-11 14:30:00",105141,1.193,88.7,19.05,23.65,63.43,399.1,18.25,0,24.57
"2021-06-11 14:35:00",105142,0.71,105.3,36.75,24.01,60.92,391.5,17.7,0,24.8
"2021-06-11 14:40:00",105143,0.982,78.34,31.83,24.1,61.54,375.5,17,0,24.99
"2021-06-11 14:45:00",105144,1.065,96.8,43.32,24.14,62.67,362.6,16.33,0,24.97
"2021-06-11 14:50:00",105145,1.377,80.4,36.91,23.83,62.81,349.9,15.65,0,25.07
"2021-06-11 14:55:00",105146,1.615,70.07,28.32,23.61,63.33,336.9,14.93,0,24.73
"2021-06-11 15:00:00",105147,1.267,93.3,24.61,23.53,62.41,323,14.26,0,24.52
"2021-06-11 15:05:00",105148,1.3,81.6,20.73,23.78,63.19,308.1,13.53,0,24.43
"2021-06-11 15:10:00",105149,1.218,70.43,23.05,23.81,63.35,294,12.82,0,24.52
"2021-06-11 15:15:00",105150,1.738,61.78,18.78,23.55,64.55,280.1,12.11,0,24.46
"2021-06-11 15:20:00",105151,1.738,78.43,19.92,23.28,65.45,265.9,11.41,0,24.28
"2021-06-11 15:25:00",105152,1.767,67.15,23.66,23.11,66.61,250.9,10.7,0,24.11
"2021-06-11 15:30:00",105153,1.488,76.24,20.16,23.01,66.13,236,9.99,0,23.88
"2021-06-11 15:35:00",105154,1.42,86.6,22.96,22.98,66.37,220.4,9.28,0,23.52
"2021-06-11 15:40:00",105155,1.465,80.5,29.53,22.99,65.96,205,8.6,0,23.24
"2021-06-11 15:45:00",105156,1.468,81.1,21.38,22.68,67.08,190.3,7.922,0,23.12
"2021-06-11 15:50:00",105157,1.453,64.8,22.05,22.48,68.61,175.3,7.248,0,23.13
"2021-06-11 15:55:00",105158,1.677,82.9,30.8,22.37,69.32,160.6,6.597,0,22.85
"2021-06-11 16:00:00",105159,1.088,105.2,28.07,22.28,70.71,144.8,5.95,0,22.08
"2021-06-11 16:05:00",105160,0.778,77.91,26.32,22.3,72.18,102.4,5.134,0,21.58
"2021-06-11 16:10:00",105161,0.914,93.6,27.7,21.95,73.59,31.93,4.275,0,21.28
"2021-06-11 16:15:00",105162,0.849,89.5,19.19,21.42,74.88,28.39,3.826,0,21.01
"2021-06-11 16:20:00",105163,1.098,76.27,20.5,21.15,75.73,41.61,3.419,0,20.83
"2021-06-11 16:25:00",105164,1.095,66.58,9.17,20.92,77,35.58,2.953,0,20.63
"2021-06-11 16:30:00",105165,0.88,82.5,17.45,20.71,77.33,25.52,2.498,0,20.42
"2021-06-11 16:35:00",105166,0.583,87.5,15.41,20.5,78.91,15.46,2.057,0,20.22
"2021-06-11 16:40:00",105167,0.335,91.9,4.177,20.29,80.4,12.3,1.659,0,20.01
"2021-06-11 16:45:00",105168,0.16,82.6,3.321,20.08,81.7,9.34,1.281,0,19.77
"2021-06-11 16:50:00",105169,0.019,60.37,0.004,19.84,83.1,6.337,1.025,0,19.55
"2021-06-11 16:55:00",105170,0.174,68.25,2.797,19.58,84.3,3.593,0.725,0,19.31
"2021-06-11 17:00:00",105171,0.012,72.94,0,19.31,85.4,1.158,0.472,0,18.94
"2021-06-11 17:05:00",105172,0,0,0,19.06,86.2,0,0.27,0,18.56
"2021-06-11 17:10:00",105173,0,0,0,18.85,86.8,0,0.142,0,18.27
"2021-06-11 17:15:00",105174,0,0,0,18.67,87.3,0,0.074,0,17.95
"2021-06-11 17:20:00",105175,0,0,0,18.51,87.9,0,0,0,17.58
"2021-06-11 17:25:00",105176,0,0,0,18.38,88.3,0,0,0,17.31
"2021-06-11 17:30:00",105177,0,0,0,18.2,89.1,0,0,0,17.07
"2021-06-11 17:35:00",105178,0,0,0,18.03,89.6,0,0,0,16.86
"2021-06-11 17:40:00",105179,0,0,0,17.9,90,0,0,0,16.73
"2021-06-11 17:45:00",105180,0.04,103.5,0.671,17.79,90.4,0,0,0,16.71
"2021-06-11 17:50:00",105181,0.009,186.1,0,17.69,90.7,0,0,0,16.64
"2021-06-11 17:55:00",105182,0.012,179,0,17.57,91,0,0,0,16.57
"2021-06-11 18:00:00",105183,0.039,187.5,1.623,17.35,91.8,0,0,0,16.49
"2021-06-11 18:05:00",105184,0,0,0,17.17,92.7,0,0,0,16.46
"2021-06-11 18:10:00",105185,0.021,173.1,0.018,17.09,93.2,0,0,0,16.39
"2021-06-11 18:15:00",105186,0.009,173.1,0.003,17.07,93.3,0,0,0,16.37
"2021-06-11 18:20:00",105187,0.021,172.9,0.004,17.05,93.6,0,0,0,16.35
"2021-06-11 18:25:00",105188,0.017,162.4,0,17.08,93.9,0,0,0,16.3
"2021-06-11 18:30:00",105189,0,0,0,17.13,94,0,0,0,16.27
"2021-06-11 18:35:00",105190,0,0,0,17.13,94.4,0,0,0,16.2
"2021-06-11 18:40:00",105191,0,0,0,17.15,94.7,0,0,0,16.16
"2021-06-11 18:45:00",105192,0.009,163.4,0,17.18,94.5,0,0,0,16.04
"2021-06-11 18:50:00",105193,0,0,0,17.08,92.8,0,0,0,15.92
"2021-06-11 18:55:00",105194,0,0,0,16.9,95.4,0,0,0,15.83
"2021-06-11 19:00:00",105195,0,0,0,16.91,95.3,0,0,0,15.75
"2021-06-11 19:05:00",105196,0.009,230.1,0,16.85,96,0,0,0,15.72
"2021-06-11 19:10:00",105197,0,0,0,16.74,94.7,0,0,0,15.77
"2021-06-11 19:15:00",105198,0,0,0,16.43,95.3,0,0,0,15.79
"2021-06-11 19:20:00",105199,0,0,0,16.21,96.5,0,0,0,15.76
"2021-06-11 19:25:00",105200,0,0,0,16.21,97.4,0,0,0,15.7
"2021-06-11 19:30:00",105201,0,0,0,16.04,96.4,0,0,0,15.71
"2021-06-11 19:35:00",105202,0.018,230.2,0,15.77,96.9,0,0,0,15.65
"2021-06-11 19:40:00",105203,0,0,0,15.63,96.9,0,0,0,15.61
"2021-06-11 19:45:00",105204,0,0,0,15.42,97.1,0,0,0,15.54
"2021-06-11 19:50:00",105205,0,0,0,15.32,97.5,0,0,0,15.42
"2021-06-11 19:55:00",105206,0,0,0,15.26,98.1,0,0,0,15.38
"2021-06-11 20:00:00",105207,0,0,0,15.27,98.5,0,0,0,15.42
"2021-06-11 20:05:00",105208,0,0,0,15.23,98.6,0,0,0,15.41
"2021-06-11 20:10:00",105209,0.014,230.3,0.003,15.17,98.7,0,0,0,15.37
"2021-06-11 20:15:00",105210,0.069,234.1,1.53,15.06,98.8,0,0,0,15.22
"2021-06-11 20:20:00",105211,0.241,246.8,7.395,15.22,99.1,0,0,0,15.17
"2021-06-11 20:25:00",105212,0,0,0,15.08,98.9,0,0,0,15.18
"2021-06-11 20:30:00",105213,0,0,0,14.98,99,0,0,0,15.07
"2021-06-11 20:35:00",105214,0,0,0,14.92,99,0,0,0,15
"2021-06-11 20:40:00",105215,0,0,0,14.83,99.1,0,0,0,14.89
"2021-06-11 20:45:00",105216,0,0,0,14.79,99.2,0,0,0,14.8
"2021-06-11 20:50:00",105217,0.033,235.3,0,14.79,99.4,0,0,0,14.75
"2021-06-11 20:55:00",105218,0,0,0,14.69,99.3,0,0,0,14.69
"2021-06-11 21:00:00",105219,0,0,0,14.61,99.3,0,0,0,14.71
"2021-06-11 21:05:00",105220,0,0,0,14.64,99.5,0,0,0,14.65
"2021-06-11 21:10:00",105221,0,0,0,14.58,99.4,0,0,0,14.69
"2021-06-11 21:15:00",105222,0,0,0,14.57,99.7,0,0,0,14.67
"2021-06-11 21:20:00",105223,0.095,235.3,0.014,14.79,99.9,0,0,0,14.69
"2021-06-11 21:25:00",105224,0,0,0,14.73,99.9,0,0,0,14.72
"2021-06-11 21:30:00",105225,0,0,0,14.68,99.9,0,0,0,14.71
"2021-06-11 21:35:00",105226,0,0,0,14.61,99.9,0,0,0,14.72
"2021-06-11 21:40:00",105227,0,0,0,14.58,100,0,0,0,14.68
"2021-06-11 21:45:00",105228,0,0,0,14.61,100,0,0,0,14.64
"2021-06-11 21:50:00",105229,0,0,0,14.7,100,0,0,0,14.62
"2021-06-11 21:55:00",105230,0,0,0,14.62,100,0,0,0,14.6
"2021-06-11 22:00:00",105231,0,0,0,14.64,100,0,0,0,14.57
"2021-06-11 22:05:00",105232,0,0,0,14.52,100,0,0,0,14.52
"2021-06-11 22:10:00",105233,0,0,0,14.44,100,0,0,0,14.5
"2021-06-11 22:15:00",105234,0,0,0,14.38,100,0,0,0,14.41
"2021-06-11 22:20:00",105235,0,0,0,14.34,100,0,0,0,14.36
"2021-06-11 22:25:00",105236,0,0,0,14.74,100,0,0,0,14.32
"2021-06-11 22:30:00",105237,0.028,232.4,2.668,15.18,100,0,0,0,14.3
"2021-06-11 22:35:00",105238,0,0,0,15.48,100,0,0,0,14.43
"2021-06-11 22:40:00",105239,0,0,0,15.64,100,0,0,0,14.61
"2021-06-11 22:45:00",105240,0,0,0,15.71,100,0,0,0,14.66
"2021-06-11 22:50:00",105241,0,0,0,15.55,100,0,0,0,14.65
"2021-06-11 22:55:00",105242,0,0,0,15.27,100,0,0,0,14.58
"2021-06-11 23:00:00",105243,0,0,0,15.04,100,0,0,0,14.5
"2021-06-11 23:05:00",105244,0,0,0,14.91,100,0,0,0,14.42
"2021-06-11 23:10:00",105245,0,0,0,14.95,100,0,0,0,14.36
"2021-06-11 23:15:00",105246,0,0,0,14.94,100,0,0,0,14.33
"2021-06-11 23:20:00",105247,0,0,0,15.1,100,0,0,0,14.34
"2021-06-11 23:25:00",105248,0.009,253.4,0,15.51,100,0,0,0,14.49
"2021-06-11 23:30:00",105249,0.103,234.6,5.442,15.72,100,0,0,0,14.72
"2021-06-11 23:35:00",105250,0.088,251.6,7.486,15.83,100,0,0,0,14.99
"2021-06-11 23:40:00",105251,0.198,240.4,6.505,15.86,100,0,0,0,15.1
"2021-06-11 23:45:00",105252,0.129,237.6,5.607,15.91,100,0,0,0,15.11
"2021-06-11 23:50:00",105253,0.023,226.5,0.074,15.92,100,0,0,0,15.08
"2021-06-11 23:55:00",105254,0.074,245.9,6.45,15.9,100,0,0,0,15.12
"2021-06-12 00:00:00",105255,0.115,233.5,11.42,15.85,100,0,0,0,15.2
"2021-06-12 00:05:00",105256,0.259,243.8,12.01,15.74,100,0,0,0,15.35
"2021-06-12 00:10:00",105257,0.253,234.4,15.11,15.61,100,0,0,0,15.43
"2021-06-12 00:15:00",105258,0.211,239.8,12.52,15.51,100,0,0,0,15.44
"2021-06-12 00:20:00",105259,0.398,245.6,22.51,15.48,100,0,0,0,15.49
"2021-06-12 00:25:00",105260,0.275,243.5,25.17,15.44,100,0,0,0,15.49
"2021-06-12 00:30:00",105261,0.307,236.5,22.82,15.37,100,0,0,0,15.44
"2021-06-12 00:35:00",105262,0.457,244.4,19.47,15.33,100,0,0,0,15.45
"2021-06-12 00:40:00",105263,0.31,233.6,27.37,15.29,100,0,0,0,15.41
"2021-06-12 00:45:00",105264,0.533,238.2,18.52,15.24,99.9,0,0,0,15.38
"2021-06-12 00:50:00",105265,0.433,234.8,14.03,15.2,100,0,0,0,15.36
"2021-06-12 00:55:00",105266,0.502,237.6,30.23,15.22,100,0,0,0,15.38
"2021-06-12 01:00:00",105267,0.305,241,22.2,15.24,100,0,0,0,15.39
"2021-06-12 01:05:00",105268,0.339,234.6,34.32,15.21,99.9,0,0,0,15.36
"2021-06-12 01:10:00",105269,0.182,229.8,18.07,15.21,99.9,0,0,0,15.36
"2021-06-12 01:15:00",105270,0.172,237.9,22.03,15.26,100,0,0,0,15.38
"2021-06-12 01:20:00",105271,0.068,215.2,7.239,15.31,100,0,0,0,15.42
"2021-06-12 01:25:00",105272,0.188,192.1,23.95,15.34,100,0,0,0,15.43
"2021-06-12 01:30:00",105273,0.283,198.9,19.21,15.39,100,0,0,0,15.43
"2021-06-12 01:35:00",105274,0.388,229.2,26.02,15.38,99.9,0,0,0,15.42
"2021-06-12 01:40:00",105275,0.382,217.7,25.22,15.34,99.8,0,0,0,15.4
"2021-06-12 01:45:00",105276,0.653,225,32.93,15.31,99.7,0,0,0,15.39
"2021-06-12 01:50:00",105277,0.665,238.2,22.77,15.33,99.5,0,0,0,15.41
"2021-06-12 01:55:00",105278,0.709,235.6,27.35,15.33,99.4,0,0,0,15.39
"2021-06-12 02:00:00",105279,0.628,236.3,42.03,15.29,99.1,0,0,0,15.34
"2021-06-12 02:05:00",105280,0.723,227.4,24.37,15.23,99.1,0,0,0,15.29
"2021-06-12 02:10:00",105281,0.643,231.6,28.45,15.25,99.2,0,0,0,15.31
"2021-06-12 02:15:00",105282,0.36,227.4,31.69,15.23,99.2,0,0,0,15.29
"2021-06-12 02:20:00",105283,0.332,229.9,18.88,15.23,99.4,0,0,0,15.29
"2021-06-12 02:25:00",105284,0.357,221.9,16.74,15.36,99.6,0,0,0,15.38
"2021-06-12 02:30:00",105285,0.362,226.1,22.42,15.52,99.7,0,0,0,15.46
"2021-06-12 02:35:00",105286,0.599,239,35,15.63,99.7,0,0,0,15.55
"2021-06-12 02:40:00",105287,0.444,236.3,21.79,15.71,99.3,0,0,0,15.62
"2021-06-12 02:45:00",105288,0.452,239.6,35.58,15.64,99,0,0,0,15.54
"2021-06-12 02:50:00",105289,0.597,228.5,25.12,15.58,99,0,0,0,15.51
"2021-06-12 02:55:00",105290,0.136,207.6,9.82,15.57,99,0,0,0,15.49
"2021-06-12 03:00:00",105291,0,0,0,15.39,98.3,0,0,0,15.39
"2021-06-12 03:05:00",105292,0,0,0,14.97,98,0,0,0,15.19
"2021-06-12 03:10:00",105293,0,0,0,14.62,97.9,0,0,0,14.88
"2021-06-12 03:15:00",105294,0,0,0,14.31,97.8,0,0,0,14.56
"2021-06-12 03:20:00",105295,0.012,205.3,0,14.02,98.2,0,0,0,14.23
"2021-06-12 03:25:00",105296,0,0,0,13.88,98.7,0,0,0,13.98
"2021-06-12 03:30:00",105297,0.267,244,24.39,14.18,99.9,0,0,0,14.17
"2021-06-12 03:35:00",105298,0.199,217.9,19.85,14.63,100,0,0,0,14.57
"2021-06-12 03:40:00",105299,0.188,239,21.39,14.86,100,0,0,0,14.81
"2021-06-12 03:45:00",105300,0.215,231.4,15.58,15,100,0,0,0,14.9
"2021-06-12 03:50:00",105301,0.299,241.7,20.79,15.15,100,0,0,0,15.06
"2021-06-12 03:55:00",105302,0.244,233.4,14.69,15.25,100,0,0,0,15.14
"2021-06-12 04:00:00",105303,0.26,219,21.34,15.3,100,0,0,0,15.19
"2021-06-12 04:05:00",105304,0.295,244,26.96,15.31,100,0,0,0,15.23
"2021-06-12 04:10:00",105305,0.381,224.9,20.15,15.33,99.9,0,0,0,15.24
"2021-06-12 04:15:00",105306,0.487,231.3,36.55,15.38,100,0,0,0,15.29
"2021-06-12 04:20:00",105307,0.397,233,23.11,15.52,99.9,0,0,0,15.44
"2021-06-12 04:25:00",105308,0.405,229.9,19.33,15.55,99.8,0,0,0,15.42
"2021-06-12 04:30:00",105309,0.422,235.1,23.93,15.56,99.7,0,0,0,15.41
"2021-06-12 04:35:00",105310,0.208,225.3,21.31,15.55,99.6,0,0,0,15.42
"2021-06-12 04:40:00",105311,0.278,231.8,19.23,15.56,99.5,0,0,0,15.43
"2021-06-12 04:45:00",105312,0.337,228.3,17.69,15.52,99.6,0,0,0,15.36
"2021-06-12 04:50:00",105313,0.465,233.5,20.58,15.57,99.5,0,0,0,15.44
"2021-06-12 04:55:00",105314,0.332,222.1,27.16,15.55,99.3,0,0,0,15.41
"2021-06-12 05:00:00",105315,0.349,231.4,25.79,15.44,99.2,0,0,0,15.33
"2021-06-12 05:05:00",105316,0.159,239.3,8.12,15.36,99.4,0,0,0,15.3
"2021-06-12 05:10:00",105317,0.318,230.3,20.43,15.35,99.4,0,0,0,15.24
"2021-06-12 05:15:00",105318,0.39,225.2,16.8,15.31,99.3,0,0,0,15.23
"2021-06-12 05:20:00",105319,0.368,233.1,16.48,15.3,99.4,0,0,0,15.23
"2021-06-12 05:25:00",105320,0.238,232.4,21.47,15.33,99.5,0,0,0,15.24
"2021-06-12 05:30:00",105321,0.264,227.2,19.01,15.39,99.5,0,0,0,15.29
"2021-06-12 05:35:00",105322,0.169,232.7,10.84,15.38,99.3,0,0,0,15.26
"2021-06-12 05:40:00",105323,0.195,245.8,18.69,15.33,99.3,0,0,0,15.2
"2021-06-12 05:45:00",105324,0.118,244.7,10.49,15.28,99.2,0,0,0,15.12
"2021-06-12 05:50:00",105325,0.115,248.3,14.25,15.17,99.1,0,0,0,15.07
"2021-06-12 05:55:00",105326,0.092,234.6,9.82,15.08,99.1,0,0,0,14.98
"2021-06-12 06:00:00",105327,0.012,200.9,0,15.05,99.1,0,0,0,14.86
"2021-06-12 06:05:00",105328,0,0,0,15,99.1,0,0,0,14.76
"2021-06-12 06:10:00",105329,0,0,0,14.93,99,0,0,0,14.64
"2021-06-12 06:15:00",105330,0.043,241.1,2.808,14.87,99,0,0,0,14.61
"2021-06-12 06:20:00",105331,0.009,251.6,0,14.86,99,0,0,0,14.59
"2021-06-12 06:25:00",105332,0,0,0,14.8,98.9,0,0,0,14.54
"2021-06-12 06:30:00",105333,0,0,0,14.73,99,0,0.081,0,14.42
"2021-06-12 06:35:00",105334,0,0,0,14.71,98.7,0.201,0.199,0,14.41
"2021-06-12 06:40:00",105335,0,0,0,14.36,97.9,1.78,0.364,0,14.24
"2021-06-12 06:45:00",105336,0,0,0,14.01,97.8,5.021,0.57,0,14.03
"2021-06-12 06:50:00",105337,0,0,0,13.77,97.5,9.89,0.857,0,13.89
"2021-06-12 06:55:00",105338,0,0,0,13.42,97.4,13.85,1.106,0,13.77
"2021-06-12 07:00:00",105339,0,0,0,13.24,98.3,19.43,1.433,0,13.65
"2021-06-12 07:05:00",105340,0.012,242.5,0,13.63,99.4,29.55,1.811,0,13.79
"2021-06-12 07:10:00",105341,0.121,244.7,14.59,14.31,99.8,53.1,2.249,0,14.3
